0,2021-12-02 06:05:30.938859,MOTOR_X moved -30 mm,292,"+0067.37,+67.3746"
0,2021-12-02 06:05:34.329926,MOTOR_X moved -30 mm,262,"+0067.37,+67.3682"
0,2021-12-02 06:05:34.329926,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:05:37.685409,MOTOR_X moved 30 mm,292,"+0067.37,+67.3688"
0,2021-12-02 06:05:41.060553,MOTOR_X moved 30 mm,322,"+0067.39,+67.3879"
0,2021-12-02 06:05:44.435187,MOTOR_X moved 30 mm,352,"+0067.36,+67.3640"
0,2021-12-02 06:05:47.814321,MOTOR_X moved 30 mm,382,"+0067.37,+67.3705"
0,2021-12-02 06:05:51.178734,MOTOR_X moved 30 mm,412,"+0067.37,+67.3687"
0,2021-12-02 06:05:54.548382,MOTOR_X moved 30 mm,442,"+0067.39,+67.3919"
0,2021-12-02 06:05:54.548382,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:05:57.912602,MOTOR_X moved -30 mm,412,"+0067.38,+67.3779"
0,2021-12-02 06:06:01.295265,MOTOR_X moved -30 mm,382,"+0067.38,+67.3759"
0,2021-12-02 06:06:04.686160,MOTOR_X moved -30 mm,352,"+0067.37,+67.3654"
0,2021-12-02 06:06:08.068986,MOTOR_X moved -30 mm,322,"+0067.38,+67.3770"
0,2021-12-02 06:06:11.458777,MOTOR_X moved -30 mm,292,"+0067.38,+67.3793"
0,2021-12-02 06:06:14.844059,MOTOR_X moved -30 mm,262,"+0067.38,+67.3755"
0,2021-12-02 06:06:14.844059,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:06:18.204139,MOTOR_X moved 30 mm,292,"+0067.38,+67.3803"
0,2021-12-02 06:06:21.581330,MOTOR_X moved 30 mm,322,"+0067.39,+67.3906"
0,2021-12-02 06:06:24.950623,MOTOR_X moved 30 mm,352,"+0067.38,+67.3766"
0,2021-12-02 06:06:28.318874,MOTOR_X moved 30 mm,382,"+0067.37,+67.3670"
0,2021-12-02 06:06:31.689406,MOTOR_X moved 30 mm,412,"+0067.36,+67.3602"
0,2021-12-02 06:06:35.052747,MOTOR_X moved 30 mm,442,"+0067.38,+67.3759"
0,2021-12-02 06:06:35.052747,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:06:38.425949,MOTOR_X moved -30 mm,412,"+0067.37,+67.3730"
0,2021-12-02 06:06:41.807286,MOTOR_X moved -30 mm,382,"+0067.38,+67.3785"
0,2021-12-02 06:06:45.190351,MOTOR_X moved -30 mm,352,"+0067.38,+67.3789"
0,2021-12-02 06:06:48.586630,MOTOR_X moved -30 mm,322,"+0067.38,+67.3772"
0,2021-12-02 06:06:51.970419,MOTOR_X moved -30 mm,292,"+0067.38,+67.3762"
0,2021-12-02 06:06:55.347258,MOTOR_X moved -30 mm,262,"+0067.38,+67.3830"
0,2021-12-02 06:06:55.347258,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:06:58.735180,MOTOR_X moved 30 mm,292,"+0067.37,+67.3715"
0,2021-12-02 06:07:02.130094,MOTOR_X moved 30 mm,322,"+0067.38,+67.3760"
0,2021-12-02 06:07:05.495520,MOTOR_X moved 30 mm,352,"+0067.38,+67.3765"
0,2021-12-02 06:07:08.858308,MOTOR_X moved 30 mm,382,"+0067.38,+67.3767"
0,2021-12-02 06:07:12.246659,MOTOR_X moved 30 mm,412,"+0067.38,+67.3754"
0,2021-12-02 06:07:15.630332,MOTOR_X moved 30 mm,442,"+0067.38,+67.3779"
0,2021-12-02 06:07:15.630332,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:07:19.035033,MOTOR_X moved -30 mm,412,"+0067.36,+67.3643"
0,2021-12-02 06:07:22.407454,MOTOR_X moved -30 mm,382,"+0067.38,+67.3795"
0,2021-12-02 06:07:25.795505,MOTOR_X moved -30 mm,352,"+0067.38,+67.3813"
0,2021-12-02 06:07:29.208502,MOTOR_X moved -30 mm,322,"+0067.38,+67.3835"
0,2021-12-02 06:07:32.616376,MOTOR_X moved -30 mm,292,"+0067.37,+67.3705"
0,2021-12-02 06:07:36.007183,MOTOR_X moved -30 mm,262,"+0067.38,+67.3781"
0,2021-12-02 06:07:36.007183,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:07:39.402267,MOTOR_X moved 30 mm,292,"+0067.38,+67.3777"
0,2021-12-02 06:07:42.792558,MOTOR_X moved 30 mm,322,"+0067.38,+67.3769"
0,2021-12-02 06:07:46.190001,MOTOR_X moved 30 mm,352,"+0067.37,+67.3724"
0,2021-12-02 06:07:49.559283,MOTOR_X moved 30 mm,382,"+0067.37,+67.3736"
0,2021-12-02 06:07:52.940256,MOTOR_X moved 30 mm,412,"+0067.37,+67.3712"
0,2021-12-02 06:07:56.320175,MOTOR_X moved 30 mm,442,"+0067.38,+67.3761"
0,2021-12-02 06:07:56.320175,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:07:59.716953,MOTOR_X moved -30 mm,412,"+0067.38,+67.3756"
0,2021-12-02 06:08:03.126767,MOTOR_X moved -30 mm,382,"+0067.38,+67.3801"
0,2021-12-02 06:08:06.519156,MOTOR_X moved -30 mm,352,"+0067.38,+67.3794"
0,2021-12-02 06:08:09.926327,MOTOR_X moved -30 mm,322,"+0067.38,+67.3758"
0,2021-12-02 06:08:13.310697,MOTOR_X moved -30 mm,292,"+0067.38,+67.3814"
0,2021-12-02 06:08:16.719253,MOTOR_X moved -30 mm,262,"+0067.38,+67.3786"
0,2021-12-02 06:08:16.719253,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:08:20.112562,MOTOR_X moved 30 mm,292,"+0067.38,+67.3794"
0,2021-12-02 06:08:23.525393,MOTOR_X moved 30 mm,322,"+0067.38,+67.3823"
0,2021-12-02 06:08:26.896577,MOTOR_X moved 30 mm,352,"+0067.37,+67.3739"
0,2021-12-02 06:08:30.263908,MOTOR_X moved 30 mm,382,"+0067.38,+67.3770"
0,2021-12-02 06:08:33.627375,MOTOR_X moved 30 mm,412,"+0067.38,+67.3764"
0,2021-12-02 06:08:37.021554,MOTOR_X moved 30 mm,442,"+0067.37,+67.3740"
0,2021-12-02 06:08:37.021554,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:08:40.410802,MOTOR_X moved -30 mm,412,"+0067.37,+67.3681"
0,2021-12-02 06:08:43.835032,MOTOR_X moved -30 mm,382,"+0067.37,+67.3698"
0,2021-12-02 06:08:47.235984,MOTOR_X moved -30 mm,352,"+0067.37,+67.3742"
0,2021-12-02 06:08:50.614712,MOTOR_X moved -30 mm,322,"+0067.38,+67.3800"
0,2021-12-02 06:08:54.002550,MOTOR_X moved -30 mm,292,"+0067.38,+67.3763"
0,2021-12-02 06:08:57.411609,MOTOR_X moved -30 mm,262,"+0067.37,+67.3673"
0,2021-12-02 06:08:57.411609,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:09:00.787137,MOTOR_X moved 30 mm,292,"+0067.37,+67.3747"
0,2021-12-02 06:09:04.161254,MOTOR_X moved 30 mm,322,"+0067.37,+67.3749"
0,2021-12-02 06:09:07.522699,MOTOR_X moved 30 mm,352,"+0067.38,+67.3788"
0,2021-12-02 06:09:10.900610,MOTOR_X moved 30 mm,382,"+0067.39,+67.3862"
0,2021-12-02 06:09:14.275885,MOTOR_X moved 30 mm,412,"+0067.37,+67.3725"
0,2021-12-02 06:09:17.677678,MOTOR_X moved 30 mm,442,"+0067.38,+67.3754"
0,2021-12-02 06:09:17.677678,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:09:21.079941,MOTOR_X moved -30 mm,412,"+0067.38,+67.3799"
0,2021-12-02 06:09:24.492749,MOTOR_X moved -30 mm,382,"+0067.37,+67.3729"
0,2021-12-02 06:09:28.006498,MOTOR_X moved -30 mm,352,"+0067.37,+67.3691"
0,2021-12-02 06:09:31.393558,MOTOR_X moved -30 mm,322,"+0067.38,+67.3785"
0,2021-12-02 06:09:34.791505,MOTOR_X moved -30 mm,292,"+0067.38,+67.3753"
0,2021-12-02 06:09:38.175494,MOTOR_X moved -30 mm,262,"+0067.38,+67.3783"
0,2021-12-02 06:09:38.175494,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:09:41.559234,MOTOR_X moved 30 mm,292,"+0067.37,+67.3743"
0,2021-12-02 06:09:44.934691,MOTOR_X moved 30 mm,322,"+0067.37,+67.3749"
0,2021-12-02 06:09:48.323239,MOTOR_X moved 30 mm,352,"+0067.38,+67.3817"
0,2021-12-02 06:09:51.694984,MOTOR_X moved 30 mm,382,"+0067.38,+67.3762"
0,2021-12-02 06:09:55.066180,MOTOR_X moved 30 mm,412,"+0067.38,+67.3769"
0,2021-12-02 06:09:58.431327,MOTOR_X moved 30 mm,442,"+0067.37,+67.3706"
0,2021-12-02 06:09:58.431327,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:10:01.820325,MOTOR_X moved -30 mm,412,"+0067.38,+67.3774"
0,2021-12-02 06:10:05.212780,MOTOR_X moved -30 mm,382,"+0067.38,+67.3831"
0,2021-12-02 06:10:08.621804,MOTOR_X moved -30 mm,352,"+0067.38,+67.3759"
0,2021-12-02 06:10:12.040709,MOTOR_X moved -30 mm,322,"+0067.38,+67.3811"
0,2021-12-02 06:10:15.447172,MOTOR_X moved -30 mm,292,"+0067.38,+67.3766"
0,2021-12-02 06:10:18.834138,MOTOR_X moved -30 mm,262,"+0067.38,+67.3767"
0,2021-12-02 06:10:18.834138,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:10:22.220268,MOTOR_X moved 30 mm,292,"+0067.37,+67.3696"
0,2021-12-02 06:10:25.612289,MOTOR_X moved 30 mm,322,"+0067.39,+67.3909"
0,2021-12-02 06:10:28.985903,MOTOR_X moved 30 mm,352,"+0067.37,+67.3745"
0,2021-12-02 06:10:32.360397,MOTOR_X moved 30 mm,382,"+0067.38,+67.3844"
0,2021-12-02 06:10:35.746118,MOTOR_X moved 30 mm,412,"+0067.37,+67.3696"
0,2021-12-02 06:10:39.140134,MOTOR_X moved 30 mm,442,"+0067.37,+67.3703"
0,2021-12-02 06:10:39.140134,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:10:42.549477,MOTOR_X moved -30 mm,412,"+0067.38,+67.3801"
0,2021-12-02 06:10:45.958571,MOTOR_X moved -30 mm,382,"+0067.38,+67.3784"
0,2021-12-02 06:10:49.338817,MOTOR_X moved -30 mm,352,"+0067.39,+67.3885"
0,2021-12-02 06:10:52.738032,MOTOR_X moved -30 mm,322,"+0067.38,+67.3765"
0,2021-12-02 06:10:56.134930,MOTOR_X moved -30 mm,292,"+0067.38,+67.3816"
0,2021-12-02 06:10:59.517432,MOTOR_X moved -30 mm,262,"+0067.37,+67.3741"
0,2021-12-02 06:10:59.517432,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:11:02.886486,MOTOR_X moved 30 mm,292,"+0067.38,+67.3785"
0,2021-12-02 06:11:06.271302,MOTOR_X moved 30 mm,322,"+0067.38,+67.3796"
0,2021-12-02 06:11:09.645939,MOTOR_X moved 30 mm,352,"+0067.38,+67.3783"
0,2021-12-02 06:11:13.020309,MOTOR_X moved 30 mm,382,"+0067.37,+67.3725"
0,2021-12-02 06:11:16.402749,MOTOR_X moved 30 mm,412,"+0067.37,+67.3714"
0,2021-12-02 06:11:19.774092,MOTOR_X moved 30 mm,442,"+0067.38,+67.3782"
0,2021-12-02 06:11:19.774092,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:11:23.180699,MOTOR_X moved -30 mm,412,"+0067.37,+67.3737"
0,2021-12-02 06:11:26.562050,MOTOR_X moved -30 mm,382,"+0067.38,+67.3819"
0,2021-12-02 06:11:29.956790,MOTOR_X moved -30 mm,352,"+0067.38,+67.3797"
0,2021-12-02 06:11:33.334620,MOTOR_X moved -30 mm,322,"+0067.37,+67.3748"
0,2021-12-02 06:11:36.722042,MOTOR_X moved -30 mm,292,"+0067.38,+67.3770"
0,2021-12-02 06:11:40.122393,MOTOR_X moved -30 mm,262,"+0067.37,+67.3739"
0,2021-12-02 06:11:40.122393,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:11:43.519445,MOTOR_X moved 30 mm,292,"+0067.38,+67.3797"
0,2021-12-02 06:11:46.911323,MOTOR_X moved 30 mm,322,"+0067.38,+67.3811"
0,2021-12-02 06:11:50.295127,MOTOR_X moved 30 mm,352,"+0067.38,+67.3803"
0,2021-12-02 06:11:53.672602,MOTOR_X moved 30 mm,382,"+0067.38,+67.3773"
0,2021-12-02 06:11:57.050194,MOTOR_X moved 30 mm,412,"+0067.38,+67.3793"
0,2021-12-02 06:12:00.433367,MOTOR_X moved 30 mm,442,"+0067.37,+67.3738"
0,2021-12-02 06:12:00.433367,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:12:03.815848,MOTOR_X moved -30 mm,412,"+0067.38,+67.3759"
0,2021-12-02 06:12:07.220315,MOTOR_X moved -30 mm,382,"+0067.38,+67.3796"
0,2021-12-02 06:12:10.612441,MOTOR_X moved -30 mm,352,"+0067.38,+67.3753"
0,2021-12-02 06:12:14.010997,MOTOR_X moved -30 mm,322,"+0067.38,+67.3843"
0,2021-12-02 06:12:17.401840,MOTOR_X moved -30 mm,292,"+0067.38,+67.3787"
0,2021-12-02 06:12:20.789622,MOTOR_X moved -30 mm,262,"+0067.38,+67.3795"
0,2021-12-02 06:12:20.789622,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:12:24.184870,MOTOR_X moved 30 mm,292,"+0067.38,+67.3773"
0,2021-12-02 06:12:27.563989,MOTOR_X moved 30 mm,322,"+0067.39,+67.3883"
0,2021-12-02 06:12:30.935853,MOTOR_X moved 30 mm,352,"+0067.37,+67.3721"
0,2021-12-02 06:12:34.306217,MOTOR_X moved 30 mm,382,"+0067.37,+67.3713"
0,2021-12-02 06:12:37.697232,MOTOR_X moved 30 mm,412,"+0067.38,+67.3782"
0,2021-12-02 06:12:41.069562,MOTOR_X moved 30 mm,442,"+0067.36,+67.3613"
0,2021-12-02 06:12:41.069562,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:12:44.459744,MOTOR_X moved -30 mm,412,"+0067.37,+67.3735"
0,2021-12-02 06:12:47.860564,MOTOR_X moved -30 mm,382,"+0067.38,+67.3808"
0,2021-12-02 06:12:51.246980,MOTOR_X moved -30 mm,352,"+0067.37,+67.3742"
0,2021-12-02 06:12:54.653147,MOTOR_X moved -30 mm,322,"+0067.38,+67.3770"
0,2021-12-02 06:12:58.041504,MOTOR_X moved -30 mm,292,"+0067.38,+67.3809"
0,2021-12-02 06:13:01.416172,MOTOR_X moved -30 mm,262,"+0067.38,+67.3811"
0,2021-12-02 06:13:01.416172,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:13:04.788572,MOTOR_X moved 30 mm,292,"+0067.39,+67.3856"
0,2021-12-02 06:13:08.177421,MOTOR_X moved 30 mm,322,"+0067.38,+67.3756"
0,2021-12-02 06:13:11.554287,MOTOR_X moved 30 mm,352,"+0067.38,+67.3763"
0,2021-12-02 06:13:14.931938,MOTOR_X moved 30 mm,382,"+0067.38,+67.3762"
0,2021-12-02 06:13:18.316743,MOTOR_X moved 30 mm,412,"+0067.38,+67.3776"
0,2021-12-02 06:13:21.699677,MOTOR_X moved 30 mm,442,"+0067.38,+67.3755"
0,2021-12-02 06:13:21.701559,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:13:25.095714,MOTOR_X moved -30 mm,412,"+0067.38,+67.3811"
0,2021-12-02 06:13:28.494007,MOTOR_X moved -30 mm,382,"+0067.38,+67.3784"
0,2021-12-02 06:13:31.875356,MOTOR_X moved -30 mm,352,"+0067.38,+67.3791"
0,2021-12-02 06:13:35.269336,MOTOR_X moved -30 mm,322,"+0067.38,+67.3752"
0,2021-12-02 06:13:38.674966,MOTOR_X moved -30 mm,292,"+0067.37,+67.3721"
0,2021-12-02 06:13:42.060074,MOTOR_X moved -30 mm,262,"+0067.38,+67.3760"
0,2021-12-02 06:13:42.060074,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:13:45.458435,MOTOR_X moved 30 mm,292,"+0067.38,+67.3753"
0,2021-12-02 06:13:48.870819,MOTOR_X moved 30 mm,322,"+0067.39,+67.3878"
0,2021-12-02 06:13:52.232180,MOTOR_X moved 30 mm,352,"+0067.38,+67.3786"
0,2021-12-02 06:13:55.603137,MOTOR_X moved 30 mm,382,"+0067.38,+67.3796"
0,2021-12-02 06:13:58.972692,MOTOR_X moved 30 mm,412,"+0067.38,+67.3800"
0,2021-12-02 06:14:02.352713,MOTOR_X moved 30 mm,442,"+0067.38,+67.3792"
0,2021-12-02 06:14:02.352713,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:14:05.753743,MOTOR_X moved -30 mm,412,"+0067.38,+67.3802"
0,2021-12-02 06:14:09.143893,MOTOR_X moved -30 mm,382,"+0067.36,+67.3628"
0,2021-12-02 06:14:12.544579,MOTOR_X moved -30 mm,352,"+0067.38,+67.3794"
0,2021-12-02 06:14:15.953308,MOTOR_X moved -30 mm,322,"+0067.38,+67.3752"
0,2021-12-02 06:14:19.330482,MOTOR_X moved -30 mm,292,"+0067.38,+67.3791"
0,2021-12-02 06:14:22.744461,MOTOR_X moved -30 mm,262,"+0067.38,+67.3795"
0,2021-12-02 06:14:22.744461,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:14:26.118195,MOTOR_X moved 30 mm,292,"+0067.38,+67.3798"
0,2021-12-02 06:14:29.493040,MOTOR_X moved 30 mm,322,"+0067.39,+67.3863"
0,2021-12-02 06:14:32.862144,MOTOR_X moved 30 mm,352,"+0067.37,+67.3734"
0,2021-12-02 06:14:36.229163,MOTOR_X moved 30 mm,382,"+0067.38,+67.3753"
0,2021-12-02 06:14:39.608788,MOTOR_X moved 30 mm,412,"+0067.37,+67.3680"
0,2021-12-02 06:14:42.973190,MOTOR_X moved 30 mm,442,"+0067.37,+67.3729"
0,2021-12-02 06:14:42.973190,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:14:46.364548,MOTOR_X moved -30 mm,412,"+0067.38,+67.3840"
0,2021-12-02 06:14:49.765188,MOTOR_X moved -30 mm,382,"+0067.37,+67.3734"
0,2021-12-02 06:14:53.140349,MOTOR_X moved -30 mm,352,"+0067.38,+67.3798"
0,2021-12-02 06:14:56.531082,MOTOR_X moved -30 mm,322,"+0067.38,+67.3846"
0,2021-12-02 06:14:59.929616,MOTOR_X moved -30 mm,292,"+0067.38,+67.3800"
0,2021-12-02 06:15:03.331272,MOTOR_X moved -30 mm,262,"+0067.38,+67.3826"
0,2021-12-02 06:15:03.331272,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:15:06.686553,MOTOR_X moved 30 mm,292,"+0067.37,+67.3730"
0,2021-12-02 06:15:10.048515,MOTOR_X moved 30 mm,322,"+0067.38,+67.3800"
0,2021-12-02 06:15:13.412375,MOTOR_X moved 30 mm,352,"+0067.38,+67.3760"
0,2021-12-02 06:15:16.781306,MOTOR_X moved 30 mm,382,"+0067.38,+67.3789"
0,2021-12-02 06:15:20.170563,MOTOR_X moved 30 mm,412,"+0067.38,+67.3791"
0,2021-12-02 06:15:23.559604,MOTOR_X moved 30 mm,442,"+0067.37,+67.3700"
0,2021-12-02 06:15:23.559604,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:15:26.935207,MOTOR_X moved -30 mm,412,"+0067.37,+67.3685"
0,2021-12-02 06:15:30.314153,MOTOR_X moved -30 mm,382,"+0067.37,+67.3725"
0,2021-12-02 06:15:33.698498,MOTOR_X moved -30 mm,352,"+0067.38,+67.3781"
0,2021-12-02 06:15:37.114832,MOTOR_X moved -30 mm,322,"+0067.37,+67.3726"
0,2021-12-02 06:15:40.504983,MOTOR_X moved -30 mm,292,"+0067.38,+67.3783"
0,2021-12-02 06:15:43.904660,MOTOR_X moved -30 mm,262,"+0067.38,+67.3803"
0,2021-12-02 06:15:43.904660,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:15:47.277954,MOTOR_X moved 30 mm,292,"+0067.38,+67.3776"
0,2021-12-02 06:15:50.657912,MOTOR_X moved 30 mm,322,"+0067.38,+67.3774"
0,2021-12-02 06:15:54.043920,MOTOR_X moved 30 mm,352,"+0067.38,+67.3775"
0,2021-12-02 06:15:57.412984,MOTOR_X moved 30 mm,382,"+0067.38,+67.3778"
0,2021-12-02 06:16:00.787285,MOTOR_X moved 30 mm,412,"+0067.38,+67.3794"
0,2021-12-02 06:16:04.157838,MOTOR_X moved 30 mm,442,"+0067.38,+67.3753"
0,2021-12-02 06:16:04.157838,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:16:07.566129,MOTOR_X moved -30 mm,412,"+0067.38,+67.3781"
0,2021-12-02 06:16:10.954408,MOTOR_X moved -30 mm,382,"+0067.38,+67.3823"
0,2021-12-02 06:16:14.340153,MOTOR_X moved -30 mm,352,"+0067.38,+67.3771"
0,2021-12-02 06:16:17.732833,MOTOR_X moved -30 mm,322,"+0067.38,+67.3807"
0,2021-12-02 06:16:21.140565,MOTOR_X moved -30 mm,292,"+0067.36,+67.3643"
0,2021-12-02 06:16:24.521061,MOTOR_X moved -30 mm,262,"+0067.37,+67.3663"
0,2021-12-02 06:16:24.521061,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:16:27.906157,MOTOR_X moved 30 mm,292,"+0067.38,+67.3822"
0,2021-12-02 06:16:31.280954,MOTOR_X moved 30 mm,322,"+0067.38,+67.3835"
0,2021-12-02 06:16:34.666417,MOTOR_X moved 30 mm,352,"+0067.38,+67.3764"
0,2021-12-02 06:16:38.041492,MOTOR_X moved 30 mm,382,"+0067.38,+67.3803"
0,2021-12-02 06:16:41.425606,MOTOR_X moved 30 mm,412,"+0067.38,+67.3794"
0,2021-12-02 06:16:44.790172,MOTOR_X moved 30 mm,442,"+0067.39,+67.3911"
0,2021-12-02 06:16:44.790172,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:16:48.188965,MOTOR_X moved -30 mm,412,"+0067.36,+67.3638"
0,2021-12-02 06:16:51.592395,MOTOR_X moved -30 mm,382,"+0067.38,+67.3792"
0,2021-12-02 06:16:54.973769,MOTOR_X moved -30 mm,352,"+0067.37,+67.3672"
0,2021-12-02 06:16:58.365895,MOTOR_X moved -30 mm,322,"+0067.38,+67.3844"
0,2021-12-02 06:17:01.752099,MOTOR_X moved -30 mm,292,"+0067.36,+67.3631"
0,2021-12-02 06:17:05.130195,MOTOR_X moved -30 mm,262,"+0067.38,+67.3761"
0,2021-12-02 06:17:05.130195,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:17:08.518331,MOTOR_X moved 30 mm,292,"+0067.38,+67.3766"
0,2021-12-02 06:17:11.896946,MOTOR_X moved 30 mm,322,"+0067.38,+67.3800"
0,2021-12-02 06:17:15.269437,MOTOR_X moved 30 mm,352,"+0067.37,+67.3732"
0,2021-12-02 06:17:18.630391,MOTOR_X moved 30 mm,382,"+0067.37,+67.3691"
0,2021-12-02 06:17:22.001228,MOTOR_X moved 30 mm,412,"+0067.38,+67.3789"
0,2021-12-02 06:17:25.374542,MOTOR_X moved 30 mm,442,"+0067.38,+67.3762"
0,2021-12-02 06:17:25.384027,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:17:28.773452,MOTOR_X moved -30 mm,412,"+0067.38,+67.3782"
0,2021-12-02 06:17:32.156332,MOTOR_X moved -30 mm,382,"+0067.38,+67.3780"
0,2021-12-02 06:17:35.544003,MOTOR_X moved -30 mm,352,"+0067.37,+67.3742"
0,2021-12-02 06:17:38.950835,MOTOR_X moved -30 mm,322,"+0067.36,+67.3568"
0,2021-12-02 06:17:42.350681,MOTOR_X moved -30 mm,292,"+0067.38,+67.3759"
0,2021-12-02 06:17:45.754546,MOTOR_X moved -30 mm,262,"+0067.37,+67.3741"
0,2021-12-02 06:17:45.754546,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:17:49.131887,MOTOR_X moved 30 mm,292,"+0067.39,+67.3870"
0,2021-12-02 06:17:52.527546,MOTOR_X moved 30 mm,322,"+0067.38,+67.3752"
0,2021-12-02 06:17:55.896017,MOTOR_X moved 30 mm,352,"+0067.37,+67.3702"
0,2021-12-02 06:17:59.274003,MOTOR_X moved 30 mm,382,"+0067.38,+67.3802"
0,2021-12-02 06:18:02.671867,MOTOR_X moved 30 mm,412,"+0067.38,+67.3777"
0,2021-12-02 06:18:06.048954,MOTOR_X moved 30 mm,442,"+0067.38,+67.3800"
0,2021-12-02 06:18:06.048954,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:18:09.462925,MOTOR_X moved -30 mm,412,"+0067.37,+67.3702"
0,2021-12-02 06:18:12.864724,MOTOR_X moved -30 mm,382,"+0067.39,+67.3880"
0,2021-12-02 06:18:16.275142,MOTOR_X moved -30 mm,352,"+0067.37,+67.3740"
0,2021-12-02 06:18:19.674570,MOTOR_X moved -30 mm,322,"+0067.38,+67.3782"
0,2021-12-02 06:18:23.063537,MOTOR_X moved -30 mm,292,"+0067.38,+67.3761"
0,2021-12-02 06:18:26.456669,MOTOR_X moved -30 mm,262,"+0067.36,+67.3600"
0,2021-12-02 06:18:26.456669,MOTOR_X move 30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:18:29.837480,MOTOR_X moved 30 mm,292,"+0067.36,+67.3640"
0,2021-12-02 06:18:33.197557,MOTOR_X moved 30 mm,322,"+0067.38,+67.3778"
0,2021-12-02 06:18:36.574068,MOTOR_X moved 30 mm,352,"+0067.37,+67.3688"
0,2021-12-02 06:18:39.956757,MOTOR_X moved 30 mm,382,"+0067.38,+67.3807"
0,2021-12-02 06:18:43.321934,MOTOR_X moved 30 mm,412,"+0067.37,+67.3707"
0,2021-12-02 06:18:46.737410,MOTOR_X moved 30 mm,442,"+0067.38,+67.3791"
0,2021-12-02 06:18:46.737410,MOTOR_X move -30mm for 6 cycles with speed50mm/s and accel 5 mm/s2,,
0,2021-12-02 06:18:50.132768,MOTOR_X moved -30 mm,412,"+0067.38,+67.3787"
